,input_location_mode,input_size,input_income,input_population,input_changed,input_footprint_household_adults,input_footprint_household_children,input_footprint_transportation_num_vehicles,input_footprint_transportation_miles1,input_footprint_transportation_mpg1,input_footprint_transportation_fuel1,input_footprint_transportation_miles2,input_footprint_transportation_mpg2,input_footprint_transportation_fuel2,input_footprint_transportation_miles3,input_footprint_transportation_mpg3,input_footprint_transportation_fuel3,input_footprint_transportation_miles4,input_footprint_transportation_mpg4,input_footprint_transportation_fuel4,input_footprint_transportation_miles5,input_footprint_transportation_mpg5,input_footprint_transportation_fuel5,input_footprint_transportation_miles6,input_footprint_transportation_mpg6,input_footprint_transportation_fuel6,input_footprint_transportation_miles7,input_footprint_transportation_mpg7,input_footprint_transportation_fuel7,input_footprint_transportation_miles8,input_footprint_transportation_mpg8,input_footprint_transportation_fuel8,input_footprint_transportation_miles9,input_footprint_transportation_mpg9,input_footprint_transportation_fuel9,input_footprint_transportation_miles10,input_footprint_transportation_mpg10,input_footprint_transportation_fuel10,input_footprint_transportation_groundtype,input_footprint_transportation_publictrans,input_footprint_transportation_bus,input_footprint_transportation_transit,input_footprint_transportation_commuter,input_footprint_transportation_intercity,input_footprint_transportation_airtype,input_footprint_transportation_airtotal,input_footprint_transportation_airshort,input_footprint_transportation_airmedium,input_footprint_transportation_airlong,input_footprint_transportation_airextended,input_footprint_housing_cdd,input_footprint_housing_hdd,input_footprint_housing_electricity_type,input_footprint_housing_electricity_dollars,input_footprint_housing_electricity_kwh,input_footprint_housing_cleanpercent,input_footprint_housing_naturalgas_type,input_footprint_housing_naturalgas_dollars,input_footprint_housing_naturalgas_therms,input_footprint_housing_naturalgas_cuft,input_footprint_housing_heatingoil_type,input_footprint_housing_heatingoil_dollars,input_footprint_housing_heatingoil_gallons,input_footprint_housing_heatingoil_dollars_per_gallon,input_footprint_housing_squarefeet,input_footprint_housing_watersewage,input_footprint_housing_gco2_per_kwh,input_footprint_shopping_food_meatfisheggs_default,input_footprint_shopping_food_meat_beefpork_default,input_footprint_shopping_food_meat_poultry_default,input_footprint_shopping_food_meat_fish_default,input_footprint_shopping_food_meat_other_default,input_footprint_shopping_food_dairy_default,input_footprint_shopping_food_fruitvegetables_default,input_footprint_shopping_food_cereals_default,input_footprint_shopping_food_otherfood_default,input_footprint_shopping_food_meattype,input_footprint_shopping_food_meatfisheggs,input_footprint_shopping_food_meat_beefpork,input_footprint_shopping_food_meat_poultry,input_footprint_shopping_food_meat_fish,input_footprint_shopping_food_meat_other,input_footprint_shopping_food_dairy,input_footprint_shopping_food_fruitvegetables,input_footprint_shopping_food_cereals,input_footprint_shopping_food_otherfood,input_footprint_shopping_goods_default_furnitureappliances,input_footprint_shopping_goods_default_clothing,input_footprint_shopping_goods_default_other_entertainment,input_footprint_shopping_goods_default_other_office,input_footprint_shopping_goods_default_other_personalcare,input_footprint_shopping_goods_default_other_autoparts,input_footprint_shopping_goods_default_other_medical,input_footprint_shopping_goods_type,input_footprint_shopping_goods_total,input_footprint_shopping_goods_furnitureappliances,input_footprint_shopping_goods_clothing,input_footprint_shopping_goods_other_type,input_footprint_shopping_goods_other_total,input_footprint_shopping_goods_other_entertainment,input_footprint_shopping_goods_other_office,input_footprint_shopping_goods_other_personalcare,input_footprint_shopping_goods_other_autoparts,input_footprint_shopping_goods_other_medical,input_footprint_shopping_services_type,input_footprint_shopping_services_total,input_footprint_shopping_services_healthcare,input_footprint_shopping_services_education,input_footprint_shopping_services_communications,input_footprint_shopping_services_vehicleservices,input_footprint_shopping_services_finance,input_footprint_shopping_services_household,input_footprint_shopping_services_charity,input_footprint_shopping_services_miscservices,input_takeaction_more_efficient_vehicle,input_takeaction_more_efficient_vehicle_miles_old,input_takeaction_more_efficient_vehicle_mpg_old,input_takeaction_more_efficient_vehicle_miles_new,input_takeaction_more_efficient_vehicle_mpg_new,input_takeaction_more_efficient_vehicle_sell,input_takeaction_more_efficient_vehicle_purchase,input_takeaction_telecommute_to_work,input_takeaction_telecommute_to_work_miles,input_takeaction_telecommute_to_work_days,input_takeaction_telecommute_to_work_mpg,input_takeaction_telecommute_to_work_times,input_takeaction_telecommute_to_work_worth,input_takeaction_telecommute_to_work_parking,input_takeaction_ride_my_bike,input_takeaction_ride_my_bike_mpg,input_takeaction_ride_my_bike_miles,input_takeaction_ride_my_bike_include_foodemissions,input_takeaction_take_public_transportation,input_takeaction_take_public_transportation_type,input_takeaction_take_public_transportation_miles,input_takeaction_take_public_transportation_mpg,input_takeaction_take_public_transportation_parking,input_takeaction_take_public_transportation_ptfare,input_takeaction_take_public_transportation_gco2bus,input_takeaction_take_public_transportation_gco2ngbus,input_takeaction_take_public_transportation_gco2transit,input_takeaction_take_public_transportation_gco2amtrak,input_takeaction_practice_eco_driving,input_takeaction_practice_eco_driving_hwpercent,input_takeaction_practice_eco_driving_topspeed,input_takeaction_practice_eco_driving_lowerspeed,input_takeaction_practice_eco_driving_topspercent,input_takeaction_maintain_my_vehicles,input_takeaction_maintain_my_vehicles_tires,input_takeaction_maintain_my_vehicles_airfilter,input_takeaction_maintain_my_vehicles_tirespercent,input_takeaction_maintain_my_vehicles_filterpercent,input_takeaction_maintain_my_vehicles_tirescost,input_takeaction_maintain_my_vehicles_filtercost,input_takeaction_carpool_to_work,input_takeaction_carpool_to_work_dist,input_takeaction_carpool_to_work_days,input_takeaction_carpool_to_work_passenger,input_takeaction_carpool_to_work_mpgvehc,input_takeaction_carpool_to_work_fees,input_takeaction_carpool_to_work_daysper,input_takeaction_carpool_to_work_depvehu,input_takeaction_carpool_to_work_category,input_takeaction_carpool_to_work_mpgvehu,input_takeaction_reduce_air_travel,input_takeaction_reduce_air_travel_miles_percent,input_takeaction_offset_transportation,input_takeaction_offset_transportation_offset,input_takeaction_switch_to_cfl,input_takeaction_switch_to_cfl_cfl,input_takeaction_switch_to_cfl_hours,input_takeaction_switch_to_cfl_incanwatt,input_takeaction_switch_to_cfl_cflwatt,input_takeaction_switch_to_cfl_cflcost,input_takeaction_switch_to_cfl_incancost,input_takeaction_switch_to_cfl_incanlife,input_takeaction_switch_to_cfl_cfllife,input_takeaction_thermostat_winter,input_takeaction_thermostat_winter_fueltype,input_takeaction_thermostat_winter_percentuse,input_takeaction_thermostat_winter_hdd,input_takeaction_thermostat_winter_daydegrees,input_takeaction_thermostat_winter_nightdegrees,input_takeaction_thermostat_winter_wdsetup,input_takeaction_thermostat_winter_fueloilprice,input_takeaction_thermostat_winter_wdntsetup,input_takeaction_thermostat_winter_wesetup,input_takeaction_thermostat_winter_wentsetup,input_takeaction_thermostat_summer,input_takeaction_thermostat_summer_daydegrees,input_takeaction_thermostat_summer_nightdegrees,input_takeaction_thermostat_summer_cdd,input_takeaction_thermostat_summer_percentuse,input_takeaction_thermostat_summer_wdsetup,input_takeaction_thermostat_summer_wdntsetup,input_takeaction_thermostat_summer_wesetup,input_takeaction_thermostat_summer_wentsetup,input_takeaction_energy_star_fridge,input_takeaction_energy_star_fridge_fridgetype,input_takeaction_energy_star_fridge_fridgecost,input_takeaction_energy_star_fridge_fresh,input_takeaction_energy_star_fridge_freezer,input_takeaction_purchase_green_electricity,input_takeaction_purchase_green_electricity_percentclean,input_takeaction_purchase_green_electricity_costclean,input_takeaction_purchase_green_electricity_kwhcost,input_takeaction_line_dry_clothing,input_takeaction_line_dry_clothing_percentdry,input_takeaction_line_dry_clothing_dryerldwk,input_takeaction_offset_housing,input_takeaction_offset_housing_offset,input_takeaction_low_carbon_diet,input_takeaction_low_carbon_diet_meatfootprint,input_takeaction_low_carbon_diet_dairyfootprint,input_takeaction_low_carbon_diet_fvfootprint,input_takeaction_low_carbon_diet_cerealsfootprint,input_takeaction_low_carbon_diet_otherfootprint,input_takeaction_go_organic,input_takeaction_go_organic_myproduce,input_takeaction_go_organic_mymeat,input_takeaction_go_organic_mydairy,input_takeaction_go_organic_eatorgproduce,input_takeaction_go_organic_eatorgmeat,input_takeaction_go_organic_eatorgdairy,input_takeaction_go_organic_pledgeorgprod,input_takeaction_go_organic_pledgeorgmeat,input_takeaction_go_organic_pledgedairy,input_takeaction_go_organic_myprodcost,input_takeaction_go_organic_mymeatcost,input_takeaction_go_organic_mydairycost,input_takeaction_offset_shopping,input_takeaction_offset_shopping_offset,input_takeaction_assumption_price_of_gasoline,input_takeaction_assumption_kwhprice,input_takeaction_assumption_ngprice,input_takeaction_assumption_discountrate,input_takeaction_assumption_inflationrate,result_motor_vehicles_direct,result_motor_vehicles_indirect,result_vehicle_manufact,result_air_travel_direct,result_air_travel_indirect,result_electricity_direct,result_electricity_indirect,result_publictrans_direct,result_publictrans_indirect,result_natgas_direct,result_natgas_indirect,result_heatingoil_direct,result_heatingoil_indirect,result_watersewage,result_shelter,result_food_meat,result_food_dairy,result_food_other,result_food_fruitsveg,result_food_cereals,result_goods_clothing,result_goods_furniture,result_goods_other,result_services_all,result_transport_total,result_housing_total,result_food_total,result_goods_total,result_services_total,result_grand_total,result_takeaction_transport_total,result_takeaction_housing_total,result_takeaction_shopping_food_total,result_takeaction_shopping_goods_total,result_takeaction_shopping_services_total,result_takeaction_grand_total,result_takeaction_carfuel_reduction,result_takeaction_carmfg_reduction,result_takeaction_pubtrans_reduction,result_takeaction_airtravel_reduction,result_takeaction_electricity_reduction,result_takeaction_natgas_reduction,result_takeaction_otherfuels_reduction,result_takeaction_watersewage_reduction,result_takeaction_construction_reduction,result_takeaction_meat_reduction,result_takeaction_dairy_reduction,result_takeaction_fruitsveg_reduction,result_takeaction_cereals_reduction,result_takeaction_foodother_reduction,result_takeaction_clothing_reduction,result_takeaction_furniture_reduction,result_takeaction_goodsother_reduction,result_takeaction_servicesall_reduction,result_takeaction_ride_my_bike_totalcalories,result_takeaction_ride_my_bike_ghgper100cal,result_takeaction_ride_my_bike_bikeghgs,result_takeaction_ride_my_bike_driveghgs,result_takeaction_practice_eco_driving_dispmiles,result_takeaction_practice_eco_driving_newmpg,result_takeaction_practice_eco_driving_galsaved,result_takeaction_practice_eco_driving_mpg,result_takeaction_carpool_to_work_dep1k,result_takeaction_reduce_air_travel_pounds_from_flight,result_takeaction_offset_transportation_transtonsleft,result_takeaction_offset_transportation_transpledges,result_takeaction_energy_star_fridge_totvolume,result_takeaction_energy_star_fridge_fridgekwh,result_takeaction_energy_star_fridge_ESfridgekwh,result_takeaction_maintain_my_vehicles_mpg,result_takeaction_maintain_my_vehicles_dispmiles,result_takeaction_reduce_air_travel_totalmiles,result_takeaction_reduce_air_travel_miles_alt,result_takeaction_thermostat_winter_dollarstypical,result_takeaction_thermostat_winter_dollarsuse,result_takeaction_thermostat_winter_intensity,result_takeaction_thermostat_winter_gCO2fueltype,result_takeaction_thermostat_winter_pu,result_takeaction_thermostat_summer_dollarstypical,result_takeaction_thermostat_summer_kwhtypical,result_takeaction_thermostat_summer_dollarsuse,result_takeaction_thermostat_summer_kwhuse,result_takeaction_purchase_green_electricity_kwhCO2yr,result_takeaction_line_dry_clothing_dryerkwhyr,result_takeaction_line_dry_clothing_dryercostyr,result_takeaction_offset_housing_transtonsleft,result_takeaction_offset_housing_transpledges,result_takeaction_low_carbon_diet_meatcal,result_takeaction_low_carbon_diet_dairycal,result_takeaction_low_carbon_diet_fvcal,result_takeaction_low_carbon_diet_cerealscal,result_takeaction_low_carbon_diet_othercal,result_takeaction_low_carbon_diet_totalcal,result_takeaction_offset_shopping_transtonsleft,result_takeaction_offset_shopping_transpledges,internal_vehiclemiles,Zip Code
0,1.0,2.0,2.0,41195.0,0.0,2.0,0.0,1.0,5200.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,255.348904,102.139562,76.604671,51.069781,25.53489,0.0,2298.140134,1.0,2.0,0.0,0.0,1157.25,1627.91,0.0,510.0,4076.738609,0.0,0.0,230.0,194.092827,19409.2827,0.0,0.0,0.0,3.0,1420.0,254.284,444.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,0.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,172.783281,201.317335,92.480459,22.500889,57.120956,18.695377,120.319138,0.0,685.217436,172.783281,201.317335,0.0,311.116819,92.480459,22.500889,57.120956,18.695377,120.319138,0.0,1108.23614,578.057357,41.800728,65.144613,74.240409,189.262319,13.964177,68.493188,56.19958,0.0,5200.0,22.0,5200.0,32.0,10000.0,12000.0,0.0,20.0,4.0,22.0,2.0,0.0,20.0,0.0,22.0,20.0,0.0,0.0,0.0,20.0,22.0,10.0,10.0,107.0,78.0,122.664407,185.0,0.0,50.0,70.0,65.0,50.0,0.0,1.0,1.0,3.3,3.0,0.0,0.0,0.0,12.0,3.0,2.0,20.0,0.0,0.0,2.0,1.0,22.0,0.0,10.0,0.0,20.0,0.0,5.0,5.0,75.0,20.0,2.0,0.75,750.0,8000.0,0.0,0.0,1.0,1627.91,8.0,8.0,10.0,200.0,8.0,10.0,8.0,0.0,4.0,4.0,1157.25,1.0,10.0,8.0,10.0,8.0,0.0,5.0,30.0,14.75,6.76,0.0,1.0,20.0,11.0,0.0,0.5,7.0,0.0,20.0,0.0,0.45,0.65,1.8,1.45,0.45,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.5,0.5,0.5,1.6,1.6,1.6,0.0,20.0,3.0,12.51,1.185,8.0,3.0,2.097491,0.545348,0.2912,0.512869,0.512869,1.344896,0.121041,0.045651,0.011869,1.061687,0.148636,0.0,0.0,0.833172,1.3206,2.192037,0.83512,1.203507,0.662731,0.708137,1.255607,1.057614,1.758749,3.229648,4.017297,4.830031,5.601531,4.07197,3.229648,21.750477,4.017297,4.830031,5.601531,4.07197,3.229648,21.750477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,306.320559,0.086884,0.528457,5200.0,23.926088,19.016899,22.001,0.05,1.02497,4.017297,0.0,21.51,662.84176,530.273408,22.001,5200.0,2298.140134,229.814013,172.109224,172.109224,6283.0,55.0,14523.985113,205.576205,1643.295,205.576205,1643.295,1.810072,1207.024,150.998702,4.830031,0.0,244.35,185.9,487.8,970.05,331.2,2219.3,12.903149,0.0,5199.604469,90025
0,1.0,2.0,2.0,73410.0,0.0,2.0,0.0,1.0,7900.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,124.633203,49.853281,37.389961,24.926641,12.46332,0.0,1121.698827,4.0,0.0,0.0,0.0,1085.39,1455.31,0.0,520.0,4156.67466,0.0,0.0,250.0,210.970464,21097.046414,0.0,0.0,0.0,3.0,1420.0,254.284,444.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,0.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,120.520787,201.421607,65.403455,13.058002,50.961077,15.169392,111.834106,0.0,578.368425,120.520787,201.421607,0.0,256.426031,65.403455,13.058002,50.961077,15.169392,111.834106,0.0,823.22548,472.787625,33.028018,66.462779,60.238527,155.621789,8.349664,34.039082,39.544466,0.0,7900.0,22.0,7900.0,32.0,10000.0,12000.0,0.0,20.0,4.0,22.0,2.0,0.0,20.0,0.0,22.0,20.0,0.0,0.0,0.0,20.0,22.0,10.0,10.0,107.0,78.0,122.664407,185.0,0.0,50.0,70.0,65.0,50.0,0.0,1.0,1.0,3.3,3.0,0.0,0.0,0.0,12.0,3.0,2.0,20.0,0.0,0.0,2.0,1.0,22.0,0.0,10.0,0.0,20.0,0.0,5.0,5.0,75.0,20.0,2.0,0.75,750.0,8000.0,0.0,0.0,1.0,1455.31,8.0,8.0,10.0,200.0,8.0,10.0,8.0,0.0,4.0,4.0,1085.39,1.0,10.0,8.0,10.0,8.0,0.0,5.0,30.0,14.75,6.76,0.0,1.0,20.0,11.0,0.0,0.5,7.0,0.0,20.0,0.0,0.45,0.65,1.8,1.45,0.45,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.5,0.5,0.5,1.6,1.6,1.6,0.0,20.0,3.0,12.51,1.185,8.0,3.0,3.186573,0.828509,0.4424,0.250326,0.250326,1.371266,0.123414,0.022282,0.005793,1.154008,0.161561,0.0,0.0,0.833172,1.3206,2.192037,0.83512,1.203507,0.662731,0.708137,1.256257,0.737713,1.441666,2.399063,4.986209,4.96402,5.601531,3.435636,2.399063,21.386459,4.986209,4.96402,5.601531,3.435636,2.399063,21.386459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,306.320559,0.086884,0.528457,7900.0,23.926088,28.891059,22.001,0.05,0.500278,4.986209,0.0,21.51,662.84176,530.273408,22.001,7900.0,1121.698827,112.169883,153.861254,153.861254,6283.0,55.0,12984.072077,192.81085,1541.2538,192.81085,1541.2538,1.845564,1207.024,150.998702,4.96402,0.0,244.35,185.9,487.8,970.05,331.2,2219.3,11.43623,0.0,7923.90769,90026
0,1.0,2.0,2.0,48887.0,0.0,2.0,0.0,1.0,7800.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,166.546525,66.61861,49.963958,33.309305,16.654653,0.0,1498.918727,5.0,0.0,0.0,0.0,1085.39,1455.31,0.0,490.0,3916.866507,0.0,0.0,230.0,194.092827,19409.2827,0.0,0.0,0.0,3.0,1420.0,254.284,444.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,0.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,127.357599,175.059119,68.830068,16.559492,48.37038,15.328639,113.227215,0.0,564.732511,127.357599,175.059119,0.0,262.315793,68.830068,16.559492,48.37038,15.328639,113.227215,0.0,864.610333,495.620037,30.314787,60.695588,60.870835,148.410461,10.157511,46.567814,43.63097,0.0,7800.0,22.0,7800.0,32.0,10000.0,12000.0,0.0,20.0,4.0,22.0,2.0,0.0,20.0,0.0,22.0,20.0,0.0,0.0,0.0,20.0,22.0,10.0,10.0,107.0,78.0,122.664407,185.0,0.0,50.0,70.0,65.0,50.0,0.0,1.0,1.0,3.3,3.0,0.0,0.0,0.0,12.0,3.0,2.0,20.0,0.0,0.0,2.0,1.0,22.0,0.0,10.0,0.0,20.0,0.0,5.0,5.0,75.0,20.0,2.0,0.75,750.0,8000.0,0.0,0.0,1.0,1455.31,8.0,8.0,10.0,200.0,8.0,10.0,8.0,0.0,4.0,4.0,1085.39,1.0,10.0,8.0,10.0,8.0,0.0,5.0,30.0,14.75,6.76,0.0,1.0,20.0,11.0,0.0,0.5,7.0,0.0,20.0,0.0,0.45,0.65,1.8,1.45,0.45,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.5,0.5,0.5,1.6,1.6,1.6,0.0,20.0,3.0,12.51,1.185,8.0,3.0,3.146236,0.818021,0.4368,0.334509,0.334509,1.292155,0.116294,0.029775,0.007742,1.061687,0.148636,0.0,0.0,0.833172,1.3206,2.192037,0.83512,1.203507,0.662731,0.708137,1.091835,0.779561,1.465173,2.519668,5.107593,4.772543,5.601531,3.33657,2.519668,21.337905,5.107593,4.772543,5.601531,3.33657,2.519668,21.337905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,306.320559,0.086884,0.528457,7800.0,23.926088,28.525349,22.001,0.05,0.668518,5.107593,0.0,21.51,662.84176,530.273408,22.001,7800.0,1498.918727,149.891873,153.861254,153.861254,6283.0,55.0,12984.072077,192.81085,1541.2538,192.81085,1541.2538,1.739089,1207.024,150.998702,4.772543,0.0,244.35,185.9,487.8,970.05,331.2,2219.3,11.457769,0.0,7778.714877,90027
0,1.0,2.0,2.0,30337.0,0.0,2.0,0.0,1.0,5600.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,122.167283,48.866913,36.650185,24.433457,12.216728,0.0,1099.505548,,,,,1085.39,1455.31,0.0,400.0,3197.442046,0.0,0.0,200.0,168.776371,16877.637131,0.0,0.0,0.0,3.0,1420.0,254.284,444.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,0.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,98.188489,144.772106,53.584636,13.899045,41.021043,13.012809,108.817748,0.0,473.295876,98.188489,144.772106,0.0,230.335281,53.584636,13.899045,41.021043,13.012809,108.817748,0.0,710.265635,447.305422,20.972397,54.988475,51.674867,116.261586,8.260073,36.576057,36.532465,0.0,5600.0,22.0,5600.0,32.0,10000.0,12000.0,0.0,20.0,4.0,22.0,2.0,0.0,20.0,0.0,22.0,20.0,0.0,0.0,0.0,20.0,22.0,10.0,10.0,107.0,78.0,122.664407,185.0,0.0,50.0,70.0,65.0,50.0,0.0,1.0,1.0,3.3,3.0,0.0,0.0,0.0,12.0,3.0,2.0,20.0,0.0,0.0,2.0,1.0,22.0,0.0,10.0,0.0,20.0,0.0,5.0,5.0,75.0,20.0,2.0,0.75,750.0,8000.0,0.0,0.0,1.0,1455.31,8.0,8.0,10.0,200.0,8.0,10.0,8.0,0.0,4.0,4.0,1085.39,1.0,10.0,8.0,10.0,8.0,0.0,5.0,30.0,14.75,6.76,0.0,1.0,20.0,11.0,0.0,0.5,7.0,0.0,20.0,0.0,0.45,0.65,1.8,1.45,0.45,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.5,0.5,0.5,1.6,1.6,1.6,0.0,20.0,3.0,12.51,1.185,8.0,3.0,2.258836,0.587297,0.3136,0.245373,0.245373,1.05482,0.094934,0.021841,0.005679,0.923206,0.129249,0.0,0.0,0.833172,1.3206,2.192037,0.83512,1.203507,0.662731,0.708137,0.902937,0.601016,1.267505,2.069873,3.678,4.35598,5.601531,2.771457,2.069873,18.476842,3.678,4.35598,5.601531,2.771457,2.069873,18.476842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,306.320559,0.086884,0.528457,5600.0,23.926088,20.479738,22.001,0.05,0.490379,3.678,0.0,21.51,662.84176,530.273408,22.001,5600.0,1099.505548,109.950555,153.861254,153.861254,6283.0,55.0,12984.072077,192.81085,1541.2538,192.81085,1541.2538,1.419664,1207.024,150.998702,4.35598,0.0,244.35,185.9,487.8,970.05,331.2,2219.3,10.442861,0.0,5562.381602,90028
0,1.0,2.0,2.0,41643.0,0.0,2.0,0.0,1.0,7000.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,22.0,1.0,0.0,89.792613,35.917045,26.937784,17.958523,8.979261,0.0,808.133521,3.0,0.0,0.0,0.0,1085.39,1455.31,0.0,460.0,3677.058353,0.0,0.0,220.0,185.654008,18565.400844,0.0,0.0,0.0,3.0,1420.0,254.284,444.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,0.0,1086.0,494.0,330.0,146.0,116.0,572.0,542.0,1338.0,1472.0,101.577293,188.142608,55.530263,10.780485,47.01182,13.738693,108.901575,0.0,525.682738,101.577293,188.142608,0.0,235.962836,55.530263,10.780485,47.01182,13.738693,108.901575,0.0,721.991028,439.210548,27.896995,64.112881,54.557122,137.559664,6.857013,25.604315,34.471603,0.0,7000.0,22.0,7000.0,32.0,10000.0,12000.0,0.0,20.0,4.0,22.0,2.0,0.0,20.0,0.0,22.0,20.0,0.0,0.0,0.0,20.0,22.0,10.0,10.0,107.0,78.0,122.664407,185.0,0.0,50.0,70.0,65.0,50.0,0.0,1.0,1.0,3.3,3.0,0.0,0.0,0.0,12.0,3.0,2.0,20.0,0.0,0.0,2.0,1.0,22.0,0.0,10.0,0.0,20.0,0.0,5.0,5.0,75.0,20.0,2.0,0.75,750.0,8000.0,0.0,0.0,1.0,1455.31,8.0,8.0,10.0,200.0,8.0,10.0,8.0,0.0,4.0,4.0,1085.39,1.0,10.0,8.0,10.0,8.0,0.0,5.0,30.0,14.75,6.76,0.0,1.0,20.0,11.0,0.0,0.5,7.0,0.0,20.0,0.0,0.45,0.65,1.8,1.45,0.45,0.0,0.9,0.9,0.9,0.0,0.0,0.0,0.5,0.5,0.5,1.6,1.6,1.6,0.0,20.0,3.0,12.51,1.185,8.0,3.0,2.823545,0.734122,0.392,0.180349,0.180349,1.213043,0.109174,0.016053,0.004174,1.015527,0.142174,0.0,0.0,0.833172,1.3206,2.192037,0.83512,1.203507,0.662731,0.708137,1.173436,0.621759,1.317648,2.104044,4.330592,4.633689,5.601531,3.112843,2.104044,19.782698,4.330592,4.633689,5.601531,3.112843,2.104044,19.782698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.0,306.320559,0.086884,0.528457,7000.0,23.926088,25.599672,22.001,0.05,0.360428,4.330592,0.0,21.51,662.84176,530.273408,22.001,7000.0,808.133521,80.813352,153.861254,153.861254,6283.0,55.0,12984.072077,192.81085,1541.2538,192.81085,1541.2538,1.632614,1207.024,150.998702,4.633689,0.0,244.35,185.9,487.8,970.05,331.2,2219.3,10.818418,0.0,7015.243147,90029
